0.031416178	0.9685838
0.0064634928	0.99353653
0.0023762262	0.99762374
0.10524962	0.8947504
0.10524962	0.8947504
0.0076667746	0.9923333
0.010951919	0.98904806
0.0029326975	0.9970673
0.0029326975	0.9970673
0.012144869	0.98785514
0.031083314	0.96891665
0.0026249413	0.997375
0.0029326975	0.9970673
0.04312955	0.9568705
0.080111325	0.9198886
0.008664732	0.99133533
0.69717216	0.30282786
0.002876643	0.9971233
0.0076667746	0.9923333
0.012144869	0.98785514
0.031083314	0.96891665
0.031083314	0.96891665
0.0036076235	0.9963923
0.0026249413	0.997375
0.002283811	0.9977162
0.0036076235	0.9963923
0.0023395724	0.9976604
0.00532452	0.9946755
0.031416178	0.9685838
0.0019256518	0.9980743
0.0023762262	0.99762374
0.014164506	0.98583543
0.10524962	0.8947504
0.0022503242	0.9977496
0.0029326975	0.9970673
0.02504048	0.9749595
0.031083314	0.96891665
0.0019964962	0.99800354
0.0033111414	0.9966889
0.0019366817	0.99806327
0.0026249413	0.997375
0.0022503242	0.9977496
0.010951919	0.98904806
0.031083314	0.96891665
0.02504048	0.9749595
0.0060722763	0.9939277
0.0033111414	0.9966889
0.012144869	0.98785514
0.012144869	0.98785514
0.0060722763	0.9939277
0.0064634928	0.99353653
0.0033111414	0.9966889
0.031416178	0.9685838
0.0060722763	0.9939277
0.0018969895	0.998103
0.0029326975	0.9970673
0.060757965	0.939242
0.0076667746	0.9923333
0.060757965	0.939242
0.10524962	0.8947504
0.002283811	0.9977162
0.0076667746	0.9923333
0.0023395724	0.9976604
0.0036076235	0.9963923
0.0020383003	0.99796176
0.031416178	0.9685838
0.02824498	0.971755
0.0023762262	0.99762374
0.0064634928	0.99353653
0.02504048	0.9749595
0.0019964962	0.99800354
0.0023395724	0.9976604
0.02504048	0.9749595
0.0023762262	0.99762374
0.10524962	0.8947504
0.02036323	0.9796367
0.0036076235	0.9963923
0.0023395724	0.9976604
0.10524962	0.8947504
0.012144869	0.98785514
0.0023395724	0.9976604
0.031416178	0.9685838
0.09443981	0.9055602
0.0019366817	0.99806327
0.014164506	0.98583543
0.0019366817	0.99806327
0.02504048	0.9749595
0.1461683	0.8538317
0.9888787	0.011121221
0.17029886	0.8297011
0.0064634928	0.99353653
0.0037316123	0.9962684
0.0023119233	0.99768806
0.0033111414	0.9966889
0.0023762262	0.99762374
0.10524962	0.8947504
0.0023762262	0.99762374
0.0077101714	0.99228984
0.0019256518	0.9980743
0.09443981	0.9055602
0.0023395724	0.9976604
0.0019366817	0.99806327
0.0077101714	0.99228984
0.002283811	0.9977162
0.9934869	0.0065131034
0.69717216	0.30282786
0.0021990759	0.9978009
0.25048202	0.749518
0.0029326975	0.9970673
0.0023762262	0.99762374
0.0023762262	0.99762374
0.0022503242	0.9977496
0.024254678	0.97574526
0.0029326975	0.9970673
0.0033111414	0.9966889
0.031083314	0.96891665
0.1461683	0.8538317
0.9980981	0.0019019626
0.0018426875	0.9981573
0.0064634928	0.99353653
0.031416178	0.9685838
0.10524962	0.8947504
0.031083314	0.96891665
0.012144869	0.98785514
0.0022503242	0.9977496
0.014164506	0.98583543
0.014164506	0.98583543
0.0029326975	0.9970673
0.0026249413	0.997375
0.031416178	0.9685838
0.0019366817	0.99806327
0.00889371	0.99110633
0.0023395724	0.9976604
0.1461683	0.8538317
0.0023762262	0.99762374
0.0033111414	0.9966889
0.17029886	0.8297011
0.0018568098	0.9981432
0.0023395724	0.9976604
0.0064634928	0.99353653
0.0029326975	0.9970673
0.0036076235	0.9963923
0.031083314	0.96891665
0.0019366817	0.99806327
0.10524962	0.8947504
0.022916757	0.9770832
0.0064634928	0.99353653
0.02504048	0.9749595
0.031083314	0.96891665
0.10524962	0.8947504
0.0022503242	0.9977496
0.031416178	0.9685838
0.002876643	0.9971233
0.0023395724	0.9976604
0.012144869	0.98785514
0.0064634928	0.99353653
0.014164506	0.98583543
0.012144869	0.98785514
0.0023762262	0.99762374
0.0022503242	0.9977496
0.0036076235	0.9963923
0.0023762262	0.99762374
0.0026249413	0.997375
0.003970715	0.99602926
0.0023395724	0.9976604
0.010951919	0.98904806
0.031416178	0.9685838
0.0023762262	0.99762374
0.0064634928	0.99353653
0.0022503242	0.9977496
0.02036323	0.9796367
0.0023762262	0.99762374
0.002876643	0.9971233
0.10524962	0.8947504
0.024254678	0.97574526
0.014164506	0.98583543
0.0019366817	0.99806327
0.09443981	0.9055602
0.10524962	0.8947504
0.031416178	0.9685838
0.0029326975	0.9970673
0.031416178	0.9685838
0.25048202	0.749518
0.10524962	0.8947504
0.0060722763	0.9939277
0.0023762262	0.99762374
0.0023762262	0.99762374
0.0036076235	0.9963923
0.10524962	0.8947504
0.010951919	0.98904806
0.003970715	0.99602926
0.0033111414	0.9966889
0.0023762262	0.99762374
0.0018969895	0.998103
0.04312955	0.9568705
0.0023395724	0.9976604
0.0018984193	0.99810165
0.0033111414	0.9966889
0.10524962	0.8947504
0.0064634928	0.99353653
0.0033111414	0.9966889
0.031416178	0.9685838
0.0064634928	0.99353653
0.02824498	0.971755
0.002876643	0.9971233
0.02504048	0.9749595
0.0029326975	0.9970673
0.0036076235	0.9963923
0.0029326975	0.9970673
0.02504048	0.9749595
0.0019366817	0.99806327
0.10524962	0.8947504
0.0060722763	0.9939277
0.024254678	0.97574526
0.0022503242	0.9977496
0.0060722763	0.9939277
0.031416178	0.9685838
0.0019366817	0.99806327
0.0023762262	0.99762374
0.0029326975	0.9970673
0.031083314	0.96891665
0.0029326975	0.9970673
0.04312955	0.9568705
0.09443981	0.9055602
0.0019964962	0.99800354
0.09443981	0.9055602
0.0060722763	0.9939277
0.10524962	0.8947504
0.0029326975	0.9970673
0.031416178	0.9685838
0.0029326975	0.9970673
0.04312955	0.9568705
0.0064634928	0.99353653
0.04312955	0.9568705
0.0023395724	0.9976604
0.02504048	0.9749595
0.0064634928	0.99353653
0.9888787	0.011121221
0.0023395724	0.9976604
0.022916757	0.9770832
0.0022503242	0.9977496
0.00868778	0.9913122
0.0060722763	0.9939277
0.0019366817	0.99806327
0.17029886	0.8297011
0.09443981	0.9055602
0.0018568098	0.9981432
0.0019366817	0.99806327
0.0033111414	0.9966889
0.0019366817	0.99806327
0.0023762262	0.99762374
0.0064634928	0.99353653
0.0019964962	0.99800354
0.0033111414	0.9966889
0.031083314	0.96891665
0.0077101714	0.99228984
0.0033111414	0.9966889
0.029905604	0.9700944
0.0060722763	0.9939277
0.0019366817	0.99806327
0.0033111414	0.9966889
0.012144869	0.98785514
0.022549199	0.9774508
0.0033111414	0.9966889
0.0064634928	0.99353653
0.002283811	0.9977162
0.09443981	0.9055602
0.031083314	0.96891665
0.10524962	0.8947504
0.0022503242	0.9977496
0.0064634928	0.99353653
0.010951919	0.98904806
0.022549199	0.9774508
0.02504048	0.9749595
0.0018568098	0.9981432
0.10524962	0.8947504
0.02504048	0.9749595
0.014164506	0.98583543
0.0064634928	0.99353653
0.031416178	0.9685838
0.04312955	0.9568705
0.0060722763	0.9939277
0.10524962	0.8947504
0.0023762262	0.99762374
0.0023395724	0.9976604
0.0064634928	0.99353653
0.031416178	0.9685838
0.0023395724	0.9976604
0.17029886	0.8297011
0.0060722763	0.9939277
0.031416178	0.9685838
0.031083314	0.96891665
0.0023395724	0.9976604
0.0029326975	0.9970673
0.0029799617	0.99702007
0.0033111414	0.9966889
0.002283811	0.9977162
0.0023395724	0.9976604
0.0064634928	0.99353653
0.0036076235	0.9963923
0.0023395724	0.9976604
0.0023119233	0.99768806
0.02824498	0.971755
0.0064634928	0.99353653
0.031416178	0.9685838
0.0033111414	0.9966889
0.10524962	0.8947504
0.0018984193	0.99810165
0.0036076235	0.9963923
0.0023395724	0.9976604
0.0029326975	0.9970673
0.022549199	0.9774508
0.0018568098	0.9981432
0.17029886	0.8297011
0.031416178	0.9685838
0.0023395724	0.9976604
0.02504048	0.9749595
0.022549199	0.9774508
0.0018568098	0.9981432
0.0036076235	0.9963923
0.0064634928	0.99353653
0.0023395724	0.9976604
0.0018568098	0.9981432
0.0021134438	0.9978866
0.0019964962	0.99800354
0.02824498	0.971755
0.0033111414	0.9966889
0.0019366817	0.99806327
0.0037316123	0.9962684
0.0029326975	0.9970673
0.022549199	0.9774508
0.0019366817	0.99806327
0.0023395724	0.9976604
0.0023395724	0.9976604
0.002283811	0.9977162
0.1461683	0.8538317
0.10524962	0.8947504
0.002283811	0.9977162
0.0023762262	0.99762374
0.0036076235	0.9963923
0.0037316123	0.9962684
0.0029326975	0.9970673
0.060757965	0.939242
0.0033111414	0.9966889
0.0029326975	0.9970673
0.69717216	0.30282786
0.0019366817	0.99806327
0.012144869	0.98785514
0.05032594	0.94967407
0.002283811	0.9977162
0.0019366817	0.99806327
0.0036076235	0.9963923
0.0037316123	0.9962684
0.0033111414	0.9966889
0.0018426875	0.9981573
0.002876643	0.9971233
0.25048202	0.749518
0.10524962	0.8947504
0.010951919	0.98904806
0.0022503242	0.9977496
0.0023762262	0.99762374
0.0064634928	0.99353653
0.002283811	0.9977162
0.002876643	0.9971233
0.06171821	0.9382818
0.0029326975	0.9970673
0.0029326975	0.9970673
0.029998664	0.9700013
0.0064634928	0.99353653
0.0076667746	0.9923333
0.02504048	0.9749595
0.10524962	0.8947504
0.0029326975	0.9970673
0.0036076235	0.9963923
0.031416178	0.9685838
0.0064634928	0.99353653
0.0036076235	0.9963923
0.0019366817	0.99806327
0.0023762262	0.99762374
0.0019964962	0.99800354
0.029905604	0.9700944
0.0019964962	0.99800354
0.0022503242	0.9977496
0.0023395724	0.9976604
0.0024910932	0.9975089
0.02824498	0.971755
0.0026249413	0.997375
0.0023762262	0.99762374
0.0023762262	0.99762374
0.008441295	0.9915587
0.031083314	0.96891665
0.0023762262	0.99762374
0.002283811	0.9977162
0.0036076235	0.9963923
0.10524962	0.8947504
0.0018568098	0.9981432
0.0019366817	0.99806327
0.012144869	0.98785514
0.0018568098	0.9981432
0.031083314	0.96891665
0.0018426875	0.9981573
0.04312955	0.9568705
0.0023395724	0.9976604
0.012144869	0.98785514
0.022549199	0.9774508
0.031416178	0.9685838
0.0023395724	0.9976604
0.0033111414	0.9966889
0.0029326975	0.9970673
0.9888787	0.011121221
0.0033111414	0.9966889
0.022549199	0.9774508
0.02504048	0.9749595
0.1461683	0.8538317
0.031083314	0.96891665
0.031416178	0.9685838
0.0029326975	0.9970673
0.09443981	0.9055602
0.0036076235	0.9963923
0.0036076235	0.9963923
0.031416178	0.9685838
0.012144869	0.98785514
0.25048202	0.749518
0.08588274	0.9141172
0.022549199	0.9774508
0.0029326975	0.9970673
0.0023977354	0.9976023
0.0036076235	0.9963923
0.0023762262	0.99762374
0.0023395724	0.9976604
0.0023762262	0.99762374
0.031416178	0.9685838
0.0023395724	0.9976604
0.10524962	0.8947504
0.0032262423	0.9967738
0.0036076235	0.9963923
0.0032262423	0.9967738
0.0060722763	0.9939277
0.012144869	0.98785514
0.0019964962	0.99800354
0.0023762262	0.99762374
0.0036076235	0.9963923
0.10524962	0.8947504
0.012144869	0.98785514
0.0019366817	0.99806327
0.0036076235	0.9963923
0.0023762262	0.99762374
0.04312955	0.9568705
0.0023762262	0.99762374
0.10524962	0.8947504
0.0019366817	0.99806327
0.0018969895	0.998103
0.0023762262	0.99762374
0.0026249413	0.997375
0.0023395724	0.9976604
0.10524962	0.8947504
0.02036323	0.9796367
0.0023762262	0.99762374
0.02504048	0.9749595
0.17029886	0.8297011
0.10524962	0.8947504
0.0022503242	0.9977496
0.0022503242	0.9977496
0.17029886	0.8297011
0.031083314	0.96891665
0.031416178	0.9685838
0.0023762262	0.99762374
0.10524962	0.8947504
0.0029326975	0.9970673
0.0077101714	0.99228984
0.0060722763	0.9939277
0.9882499	0.011750114
0.69717216	0.30282786
0.014164506	0.98583543
0.0022503242	0.9977496
0.0060722763	0.9939277
0.17029886	0.8297011
0.0032262423	0.9967738
0.014164506	0.98583543
0.0029326975	0.9970673
0.0060722763	0.9939277
0.012144869	0.98785514
0.0033111414	0.9966889
0.0018568098	0.9981432
0.0036076235	0.9963923
0.9888787	0.011121221
0.10524962	0.8947504
0.0029326975	0.9970673
0.0030647628	0.99693525
0.0064634928	0.99353653
0.031416178	0.9685838
0.0023395724	0.9976604
0.024254678	0.97574526
0.031083314	0.96891665
0.0023762262	0.99762374
0.024254678	0.97574526
0.0029326975	0.9970673
0.0023762262	0.99762374
0.0019366817	0.99806327
0.02504048	0.9749595
0.0019366817	0.99806327
0.031416178	0.9685838
0.060757965	0.939242
0.0023395724	0.9976604
0.0036773344	0.99632263
0.10524962	0.8947504
0.0023762262	0.99762374
0.002283811	0.9977162
0.0029326975	0.9970673
0.10524962	0.8947504
0.0036076235	0.9963923
0.0018426875	0.9981573
0.031101242	0.9688987
0.002876643	0.9971233
0.0060722763	0.9939277
0.0022503242	0.9977496
0.0019366817	0.99806327
0.0022503242	0.9977496
0.10524962	0.8947504
0.0023762262	0.99762374
0.0029326975	0.9970673
0.04312955	0.9568705
0.0036076235	0.9963923
0.0019964962	0.99800354
0.02504048	0.9749595
0.0018568098	0.9981432
0.0022503242	0.9977496
0.0033111414	0.9966889
0.17029886	0.8297011
0.0076667746	0.9923333
0.0036076235	0.9963923
0.0036076235	0.9963923
0.0023762262	0.99762374
0.0036076235	0.9963923
0.031083314	0.96891665
0.0060722763	0.9939277
0.029905604	0.9700944
0.0019366817	0.99806327
0.0033111414	0.9966889
0.014164506	0.98583543
0.10524962	0.8947504
0.0076667746	0.9923333
0.031416178	0.9685838
0.0018426875	0.9981573
0.031083314	0.96891665
0.0060722763	0.9939277
0.04312955	0.9568705
0.0023395724	0.9976604
0.0022503242	0.9977496
0.0060722763	0.9939277
0.10524962	0.8947504
0.002283811	0.9977162
0.060757965	0.939242
0.25048202	0.749518
0.024254678	0.97574526
0.012144869	0.98785514
0.0064634928	0.99353653
0.031416178	0.9685838
0.0019256518	0.9980743
0.0023395724	0.9976604
0.0018984193	0.99810165
0.10524962	0.8947504
0.010951919	0.98904806
0.0019256518	0.9980743
0.02824498	0.971755
0.031083314	0.96891665
0.10524962	0.8947504
0.10524962	0.8947504
0.17029886	0.8297011
0.02504048	0.9749595
0.0023762262	0.99762374
0.0029326975	0.9970673
0.0019366817	0.99806327
0.0029326975	0.9970673
0.0019964962	0.99800354
0.060757965	0.939242
0.014164506	0.98583543
0.0036076235	0.9963923
0.10524962	0.8947504
0.010951919	0.98904806
0.0018969895	0.998103
0.031083314	0.96891665
0.0023395724	0.9976604
0.0023762262	0.99762374
0.10524962	0.8947504
0.9882499	0.011750114
0.0026249413	0.997375
0.02504048	0.9749595
0.10524962	0.8947504
0.0029326975	0.9970673
0.0019964962	0.99800354
0.022916757	0.9770832
0.0029326975	0.9970673
0.10524962	0.8947504
0.031416178	0.9685838
0.0018969895	0.998103
0.00889371	0.99110633
0.0023762262	0.99762374
0.0023762262	0.99762374
0.10524962	0.8947504
0.0029326975	0.9970673
0.0029799617	0.99702007
0.010951919	0.98904806
0.010951919	0.98904806
0.25048202	0.749518
0.012144869	0.98785514
0.0033111414	0.9966889
0.014164506	0.98583543
0.0033111414	0.9966889
0.0019366817	0.99806327
0.012144869	0.98785514
0.0029326975	0.9970673
0.002283811	0.9977162
0.031083314	0.96891665
0.10524962	0.8947504
0.010951919	0.98904806
0.012144869	0.98785514
0.008441295	0.9915587
0.002876643	0.9971233
0.0023395724	0.9976604
0.010951919	0.98904806
0.0019366817	0.99806327
0.015281248	0.98471874
0.014164506	0.98583543
0.0023762262	0.99762374
0.02504048	0.9749595
0.0033111414	0.9966889
0.0023395724	0.9976604
0.0023395724	0.9976604
0.002283811	0.9977162
0.0036076235	0.9963923
0.0018568098	0.9981432
0.012144869	0.98785514
0.0064634928	0.99353653
0.0022503242	0.9977496
0.0036076235	0.9963923
0.031101242	0.9688987
0.0029326975	0.9970673
0.012144869	0.98785514
0.0019366817	0.99806327
0.0045934124	0.9954066
0.02824498	0.971755
0.031416178	0.9685838
0.0060722763	0.9939277
0.0033111414	0.9966889
0.10524962	0.8947504
0.0023395724	0.9976604
0.04312955	0.9568705
0.0029326975	0.9970673
0.02504048	0.9749595
0.10524962	0.8947504
0.0029326975	0.9970673
0.0019366817	0.99806327
0.0033111414	0.9966889
0.0060722763	0.9939277
0.0023762262	0.99762374
0.0023762262	0.99762374
0.0022503242	0.9977496
0.0023395724	0.9976604
0.0019366817	0.99806327
0.024254678	0.97574526
0.0018568098	0.9981432
0.10524962	0.8947504
0.0019256518	0.9980743
0.002876643	0.9971233
0.0060722763	0.9939277
0.0023762262	0.99762374
0.0023762262	0.99762374
0.00889371	0.99110633
0.0022503242	0.9977496
0.02504048	0.9749595
0.0019366817	0.99806327
0.0022503242	0.9977496
0.0064634928	0.99353653
0.031083314	0.96891665
0.0026249413	0.997375
0.0022503242	0.9977496
0.0023762262	0.99762374
0.04312955	0.9568705
0.031083314	0.96891665
0.002876643	0.9971233
0.0023762262	0.99762374
0.0033111414	0.9966889
0.02824498	0.971755
0.04312955	0.9568705
0.0036076235	0.9963923
0.09443981	0.9055602
0.010951919	0.98904806
0.031416178	0.9685838
0.012144869	0.98785514
0.0019964962	0.99800354
0.0076667746	0.9923333
0.022549199	0.9774508
0.024254678	0.97574526
0.9882499	0.011750114
0.0023395724	0.9976604
0.0029326975	0.9970673
0.0036076235	0.9963923
0.0023762262	0.99762374
0.022549199	0.9774508
0.0023762262	0.99762374
0.10524962	0.8947504
0.0018568098	0.9981432
0.10524962	0.8947504
0.012144869	0.98785514
0.0023395724	0.9976604
0.0029326975	0.9970673
0.022549199	0.9774508
0.002283811	0.9977162
0.0018984193	0.99810165
0.012144869	0.98785514
0.0023395724	0.9976604
0.0064634928	0.99353653
0.10524962	0.8947504
0.0064634928	0.99353653
0.0019366817	0.99806327
0.031416178	0.9685838
0.0033111414	0.9966889
0.08588274	0.9141172
0.0036076235	0.9963923
0.012144869	0.98785514
0.002876643	0.9971233
0.0019366817	0.99806327
0.02504048	0.9749595
0.1461683	0.8538317
0.012144869	0.98785514
0.09443981	0.9055602
0.0020775888	0.9979225
0.0019366817	0.99806327
0.0019964962	0.99800354
0.10524962	0.8947504
0.02036323	0.9796367
0.0060722763	0.9939277
0.0036076235	0.9963923
0.0022503242	0.9977496
0.031083314	0.96891665
0.0023762262	0.99762374
0.10524962	0.8947504
0.0019366817	0.99806327
0.0023762262	0.99762374
0.0023119233	0.99768806
0.031083314	0.96891665
0.0029326975	0.9970673
0.0029326975	0.9970673
0.0033111414	0.9966889
0.024254678	0.97574526
0.012144869	0.98785514
0.0036076235	0.9963923
0.0019964962	0.99800354
0.0036076235	0.9963923
0.0023762262	0.99762374
0.02504048	0.9749595
0.0023762262	0.99762374
0.0076667746	0.9923333
0.10524962	0.8947504
0.0023762262	0.99762374
0.69717216	0.30282786
0.0026249413	0.997375
0.0023762262	0.99762374
0.0036076235	0.9963923
0.10524962	0.8947504
0.012144869	0.98785514
0.0023762262	0.99762374
0.10524962	0.8947504
0.0064634928	0.99353653
0.0023762262	0.99762374
0.012144869	0.98785514
0.0029326975	0.9970673
0.0019366817	0.99806327
0.04312955	0.9568705
0.031083314	0.96891665
0.022549199	0.9774508
0.0077101714	0.99228984
0.0018568098	0.9981432
0.012144869	0.98785514
0.0033111414	0.9966889
0.0076667746	0.9923333
0.02504048	0.9749595
0.002876643	0.9971233
0.17029886	0.8297011
0.0064634928	0.99353653
0.012144869	0.98785514
0.0036076235	0.9963923
0.012144869	0.98785514
0.0076667746	0.9923333
0.014164506	0.98583543
0.022549199	0.9774508
0.014164506	0.98583543
0.012144869	0.98785514
0.01787892	0.98212105
0.0019366817	0.99806327
0.022549199	0.9774508
0.031083314	0.96891665
0.0023762262	0.99762374
0.10524962	0.8947504
0.0023762262	0.99762374
0.0029326975	0.9970673
0.0023395724	0.9976604
0.0018969895	0.998103
0.0023762262	0.99762374
0.0029326975	0.9970673
0.0033111414	0.9966889
0.014164506	0.98583543
0.0026249413	0.997375
0.031083314	0.96891665
0.0060722763	0.9939277
0.0029326975	0.9970673
0.0029326975	0.9970673
0.0033111414	0.9966889
0.024254678	0.97574526
0.0036076235	0.9963923
0.031416178	0.9685838
0.0029326975	0.9970673
0.0018939071	0.9981061
0.006387325	0.9936127
0.085823335	0.9141767
0.0033111414	0.9966889
0.0020383003	0.99796176
0.010951919	0.98904806
0.0019366817	0.99806327
0.0064634928	0.99353653
0.02504048	0.9749595
0.0029326975	0.9970673
0.0029326975	0.9970673
0.002876643	0.9971233
0.022549199	0.9774508
0.0029326975	0.9970673
0.10524962	0.8947504
0.012144869	0.98785514
0.0018568098	0.9981432
0.0023762262	0.99762374
0.080111325	0.9198886
0.0033111414	0.9966889
0.012144869	0.98785514
0.0064634928	0.99353653
0.02504048	0.9749595
0.0023762262	0.99762374
0.10524962	0.8947504
0.0064634928	0.99353653
0.0019366817	0.99806327
0.17029886	0.8297011
0.0023762262	0.99762374
0.0029326975	0.9970673
0.031416178	0.9685838
0.0023977354	0.9976023
0.0033111414	0.9966889
0.9882499	0.011750114
0.0023762262	0.99762374
0.0036076235	0.9963923
0.0019964962	0.99800354
0.014164506	0.98583543
0.0076667746	0.9923333
0.012144869	0.98785514
0.0023762262	0.99762374
0.031416178	0.9685838
0.0023395724	0.9976604
0.10524962	0.8947504
0.0076667746	0.9923333
0.0029326975	0.9970673
0.0033111414	0.9966889
0.0018568098	0.9981432
0.0023395724	0.9976604
0.002876643	0.9971233
0.0029326975	0.9970673
0.0064634928	0.99353653
0.002876643	0.9971233
0.0023762262	0.99762374
0.0030647628	0.99693525
